9725;193;225;185;land;true;plains;1
9726;101;237;225;land;true;plains;1
9727;84;190;239;land;false;plains;1
9728;183;224;144;land;false;plains;1
9729;225;248;240;land;false;plains;1
9730;142;107;254;land;false;plains;1
9731;219;152;164;land;false;plains;1
9732;234;227;48;land;false;plains;1
9733;79;194;235;land;false;plains;1
9734;221;204;248;land;false;plains;1
9735;227;147;253;land;false;plains;1
9736;151;226;146;land;true;plains;1
9737;241;204;159;land;false;plains;1
9738;209;127;229;land;true;plains;1
9739;125;230;240;land;false;plains;1
9740;117;239;191;land;true;plains;1
9741;143;242;248;land;false;plains;1
9742;174;251;184;land;false;plains;1
9743;186;201;236;land;false;plains;1
9744;162;213;181;land;false;plains;1
9745;224;71;246;land;false;plains;1
9746;137;244;246;land;true;plains;1
9747;200;219;221;land;false;plains;1
9748;227;81;222;land;false;plains;1
9749;245;110;148;land;false;plains;1
9750;184;193;142;land;false;plains;1
9751;211;140;188;land;false;plains;1
9752;252;15;234;land;false;plains;1
9753;57;242;222;land;false;plains;1
9754;183;216;162;land;false;plains;1
9755;163;211;159;land;false;plains;1
9756;99;175;241;land;false;plains;1
9757;227;228;88;land;false;plains;1
9758;228;237;158;land;false;plains;1
9759;185;130;213;land;false;plains;1
9760;223;238;237;land;false;plains;1
9761;230;206;177;land;true;plains;1
9762;178;219;229;land;true;plains;1
9763;147;197;205;land;false;plains;1
9764;156;164;210;land;false;plains;1
9765;141;224;252;land;true;plains;1
9766;239;179;208;land;true;plains;1
9767;178;244;224;land;false;plains;1
9768;252;250;211;land;false;plains;1
9769;252;207;154;land;false;plains;1
9770;252;171;183;land;false;plains;1
9771;193;132;185;land;false;plains;1
9772;214;253;68;land;false;plains;1
9773;227;160;166;land;true;plains;1
9774;189;243;252;land;false;plains;1
9775;195;200;193;land;false;plains;1
9776;203;215;129;land;false;plains;1
9777;235;118;160;land;false;plains;1
9778;178;183;222;land;false;plains;1
9779;238;238;70;land;true;plains;1
9780;241;157;111;land;false;plains;1
9781;181;200;185;land;false;plains;1
9782;162;219;199;land;false;plains;1
9783;100;233;241;land;false;plains;1
9784;254;241;58;land;false;plains;1
9785;172;173;252;land;false;plains;1
9786;118;231;154;land;false;plains;1
9787;209;201;238;land;false;plains;1
9788;207;113;197;land;false;plains;1
9789;224;204;232;land;false;plains;1
9790;238;175;209;land;false;plains;1
9791;250;194;102;land;false;plains;1
9792;220;133;199;land;true;plains;1
9793;215;96;233;land;false;plains;1
9794;237;137;201;land;false;plains;1
9795;246;84;188;land;false;plains;1
9796;250;239;244;land;false;plains;1
9797;215;110;176;land;false;plains;1
9798;144;232;130;land;true;plains;1
9799;208;210;231;land;true;plains;1
9800;212;193;100;land;false;plains;1
9801;192;229;188;land;false;plains;1
9802;234;187;166;land;true;plains;1
9803;211;187;189;land;false;plains;1
9804;233;198;202;land;true;plains;1
9805;116;207;206;land;true;plains;1
9806;243;245;187;land;false;plains;1
9807;227;140;229;land;false;plains;1
9808;236;184;176;land;false;plains;1
9809;245;220;181;land;false;plains;1
9810;235;190;184;land;false;plains;1
9811;228;225;169;land;false;plains;1
9812;201;239;164;land;false;plains;1
9813;172;224;141;land;false;plains;1
9814;248;217;249;land;false;plains;1
9815;138;242;238;land;false;plains;1
9816;206;246;81;land;false;plains;1
9817;245;216;251;land;false;plains;1
9818;219;194;196;land;false;plains;1
9819;108;237;210;land;true;plains;1
9820;206;166;198;land;false;plains;1
9821;236;107;199;land;false;plains;1
9822;139;160;240;land;false;plains;1
9823;244;172;146;land;false;plains;1
9824;253;73;231;land;false;plains;1
9825;103;245;175;land;false;plains;1
9826;203;122;178;land;false;plains;1
9827;43;241;250;land;false;plains;1
9828;204;157;150;land;true;plains;1
9829;122;140;252;land;false;plains;1
9830;238;222;67;land;true;plains;1
9831;215;214;85;land;false;plains;1
9832;200;243;235;land;true;plains;1
9833;229;224;133;land;false;plains;1
9834;182;244;195;land;false;plains;1
9835;170;180;162;land;false;plains;1
9836;198;154;219;land;false;plains;1
9837;219;202;128;land;false;plains;1
9838;182;139;208;land;false;plains;1
9839;130;214;177;land;false;plains;1
9840;188;187;140;land;true;plains;1
9841;184;244;253;land;false;plains;1
9842;229;197;236;land;true;plains;1
9843;97;238;235;land;false;plains;1
9844;223;180;189;land;false;plains;1
9845;186;126;250;land;false;plains;1
9846;246;141;139;land;false;plains;1
9847;210;104;223;land;false;plains;1
9848;84;229;245;land;false;plains;1
9849;209;89;214;land;false;plains;1
9850;232;245;135;land;true;plains;1
9851;206;246;158;land;false;plains;1
9852;124;187;204;land;false;plains;1
9853;183;223;220;land;false;plains;1
9854;216;178;199;land;false;plains;1
9855;245;203;127;land;true;plains;1
9856;222;149;210;land;false;plains;1
9857;214;152;198;land;true;plains;1
9858;223;254;97;land;true;plains;1
9859;183;213;128;land;false;plains;1
9860;194;169;224;land;false;plains;1
9861;219;87;204;land;true;plains;1
9862;188;216;243;land;false;plains;1
9863;161;234;123;land;false;plains;1
9864;217;116;234;land;false;plains;1
9865;72;251;231;land;false;plains;1
9866;205;177;209;land;false;plains;1
9867;251;169;92;land;true;plains;1
9868;162;241;198;land;true;plains;1
9869;135;248;228;land;false;plains;1
9870;149;176;197;land;false;plains;1
9871;245;190;164;land;true;plains;1
9872;106;227;200;land;true;plains;1
9873;192;243;222;land;true;plains;1
9874;223;184;232;land;false;plains;1
9875;206;100;225;land;false;plains;1
9876;188;207;191;land;false;plains;1
9877;164;113;245;land;true;plains;1
9878;240;167;159;land;false;plains;1
9879;197;224;253;land;false;plains;1
9880;133;217;201;land;false;plains;1
9881;234;152;178;land;true;plains;1
9882;220;95;212;land;false;plains;1
9883;253;182;103;land;false;plains;1
9884;189;184;159;land;false;plains;1
9885;131;212;171;land;false;plains;1
9886;198;198;137;land;false;plains;1
9887;202;147;203;land;false;plains;1
9888;228;185;148;land;true;plains;1
9889;251;247;102;land;true;plains;1
9890;254;148;202;land;false;plains;1
9891;247;50;222;land;true;plains;1
9892;195;147;248;land;true;plains;1
9893;110;152;243;land;false;plains;1
9894;200;139;223;land;true;plains;1
9895;170;239;221;land;false;plains;1
9896;235;105;184;land;false;plains;1
9897;196;67;244;land;true;plains;1
9898;97;232;174;land;false;plains;1
9899;201;230;78;land;true;plains;1
9900;204;213;183;land;false;plains;1
9901;249;182;248;land;false;plains;1
9902;210;84;210;land;true;plains;1
9903;134;189;216;land;true;plains;1
9904;204;225;79;land;false;plains;1
9905;210;217;238;land;false;plains;1
9906;21;243;237;land;false;plains;1
9907;160;245;245;land;false;plains;1
9908;201;178;159;land;false;plains;1
9909;205;225;244;land;true;plains;1
9910;187;228;205;land;false;plains;1
9911;147;228;253;land;true;plains;1
9912;224;205;248;land;false;plains;1
9913;226;214;108;land;false;plains;1
9914;229;91;207;land;true;plains;1
9915;235;129;160;land;false;plains;1
9916;160;254;156;land;false;plains;1
9917;71;224;246;land;false;plains;1
9918;225;185;207;land;true;plains;1
9919;254;84;214;land;true;plains;1
9920;205;204;102;land;false;plains;1
9921;183;126;253;land;false;plains;1
9922;185;140;214;land;false;plains;1
9923;210;198;235;land;false;plains;1
9924;188;187;144;land;true;plains;1
9925;235;140;174;land;false;plains;1
9926;183;213;158;land;false;plains;1
9927;252;225;29;land;false;plains;1
9928;220;151;185;land;false;plains;1
9929;147;254;113;land;false;plains;1
9930;175;236;164;land;false;plains;1
9931;32;252;224;land;false;plains;1
9932;220;240;231;land;false;plains;1
9933;158;248;144;land;false;plains;1
9934;187;248;114;land;false;plains;1
9935;166;249;252;land;false;plains;1
9936;110;250;196;land;false;plains;1
9937;243;144;179;land;false;plains;1
9938;247;185;196;land;false;plains;1
9939;231;251;28;land;true;plains;1
9940;75;252;199;land;false;plains;1
9941;225;208;236;land;false;plains;1
9942;240;212;72;land;true;plains;1
9943;251;171;194;land;false;plains;1
9944;233;91;206;land;false;plains;1
9945;253;179;175;land;false;plains;1
9946;240;227;51;land;false;plains;1
9947;229;150;234;land;false;plains;1
9948;215;158;237;land;true;plains;1
9949;206;186;185;land;false;plains;1
9950;221;236;140;land;false;plains;1
9951;91;204;238;land;false;plains;1
9952;227;235;91;land;false;plains;1
9953;123;233;190;land;true;plains;1
9954;146;162;248;land;false;plains;1
9955;216;228;164;land;true;plains;1
9956;170;229;158;land;true;plains;1
9957;245;130;225;land;false;plains;1
9958;223;232;132;land;true;plains;1
9959;234;131;147;land;true;plains;1
9960;124;212;200;land;true;plains;1
9961;182;145;203;land;true;plains;1
9962;229;161;127;land;false;plains;1
9963;248;234;189;land;false;plains;1
9964;176;137;241;land;false;plains;1
9965;157;202;215;land;false;plains;1
9966;211;109;254;land;false;plains;1
9967;214;251;219;land;false;plains;1
9968;237;247;18;land;false;plains;1
9969;240;129;183;land;false;plains;1
9970;136;245;214;land;false;plains;1
9971;179;145;253;land;true;plains;1
9972;155;249;243;land;false;plains;1
9973;90;223;231;land;false;plains;1
9974;223;176;228;land;false;plains;1
9975;228;190;87;land;false;plains;1
9976;159;163;220;land;false;plains;1
9977;227;244;107;land;false;plains;1
9978;151;161;249;land;false;plains;1
9979;212;140;235;land;false;plains;1
9980;172;240;209;land;false;plains;1
9981;118;194;191;land;false;plains;1
9982;126;248;136;land;false;plains;1
9983;135;178;201;land;false;plains;1
9984;175;140;201;land;false;plains;1
9985;253;241;40;land;false;plains;1
9986;136;249;163;land;false;plains;1
9987;129;197;239;land;false;plains;1
9988;142;234;252;land;true;plains;1
9989;109;183;225;land;false;plains;1
9990;243;136;136;land;false;plains;1
9991;239;172;238;land;false;plains;1
9992;181;226;181;land;true;plains;1
9993;146;163;241;land;false;plains;1
9994;195;251;154;land;true;plains;1
9995;141;247;253;land;false;plains;1
9996;231;176;181;land;false;plains;1
9997;164;212;140;land;false;plains;1
9998;247;231;91;land;false;plains;1
9999;237;179;120;land;false;plains;1
10000;208;130;217;land;false;plains;1
10001;210;240;116;land;false;plains;1
10002;120;220;247;land;false;plains;1
10003;122;241;205;land;false;plains;1
10004;214;222;146;land;false;plains;1
10005;227;175;222;land;false;plains;1
10006;236;253;161;land;false;plains;1
10007;174;152;226;land;false;plains;1
10008;159;252;184;land;false;plains;1
10009;168;148;235;land;true;plains;1
10010;167;211;139;land;true;plains;1
10011;232;133;151;land;false;plains;1
10012;211;241;227;land;false;plains;1
10013;245;253;247;land;false;plains;1
10014;239;37;251;land;true;plains;1
10015;232;165;227;land;false;plains;1
10016;228;238;61;land;false;plains;1
10017;149;206;245;land;false;plains;1
10018;223;145;159;land;false;plains;1
10019;128;240;239;land;false;plains;1
10020;206;208;156;land;true;plains;1
10021;248;160;245;land;false;plains;1
10022;211;248;163;land;false;plains;1
10023;81;243;183;land;false;plains;1
10024;221;202;204;land;false;plains;1
10025;236;213;119;land;true;plains;1
10026;181;247;81;land;true;plains;1
10027;141;177;203;land;false;plains;1
10028;92;244;242;land;true;plains;1
10029;131;215;219;land;false;plains;1
10030;218;151;199;land;false;plains;1
10031;173;143;247;land;true;plains;1
10032;152;194;212;land;false;plains;1
10033;153;205;224;land;false;plains;1
10034;239;87;237;land;false;plains;1
10035;248;231;224;land;false;plains;1
10036;160;202;199;land;false;plains;1
10037;198;164;163;land;false;plains;1
10038;232;82;210;land;false;plains;1
10039;231;180;125;land;false;plains;1
10040;213;121;188;land;true;plains;1
10041;241;138;206;land;false;plains;1
10042;237;241;71;land;false;plains;1
10043;200;170;234;land;false;plains;1
10044;215;147;246;land;true;plains;1
10045;247;235;194;land;true;plains;1
10046;156;154;234;land;false;plains;1
10047;224;111;167;land;false;plains;1
10048;219;86;229;land;true;plains;1
10049;250;45;208;land;false;plains;1
10050;168;185;179;land;false;plains;1
10051;109;229;233;land;false;plains;1
10052;248;213;226;land;false;plains;1
10053;230;177;175;land;false;plains;1
10054;176;198;241;land;false;plains;1
10055;135;126;252;land;false;plains;1
10056;212;139;185;land;false;plains;1
10057;142;153;254;land;false;plains;1
10058;125;193;186;land;false;plains;1
10059;188;223;222;land;false;plains;1
10060;248;84;225;land;true;plains;1
10061;243;221;181;land;false;plains;1
10062;225;71;231;land;false;plains;1
10063;247;105;249;land;false;plains;1
10064;199;172;204;land;true;plains;1
10065;135;194;226;land;false;plains;1
10066;184;140;182;land;false;plains;1
10067;182;247;184;land;true;plains;1
10068;155;146;202;land;true;plains;1
10069;220;253;69;land;true;plains;1
10070;172;224;105;land;false;plains;1
10071;185;218;230;land;false;plains;1
10072;146;231;160;land;false;plains;1
10073;177;250;136;land;false;plains;1
10074;230;232;204;land;true;plains;1
10075;100;243;247;land;true;plains;1
10076;122;223;195;land;false;plains;1
10077;210;228;115;land;false;plains;1
10078;180;245;207;land;false;plains;1
10079;250;230;148;land;false;plains;1
10080;48;222;254;land;false;plains;1
10081;205;188;112;land;false;plains;1
10082;143;125;236;land;false;plains;1
10083;246;86;178;land;true;plains;1
10084;250;28;238;land;true;plains;1
10085;79;244;245;land;false;plains;1
10086;161;254;242;land;false;plains;1
10087;174;253;103;land;false;plains;1
10088;239;199;251;land;true;plains;1
10089;190;120;231;land;false;plains;1
10090;222;122;209;land;false;plains;1
10091;143;233;190;land;false;plains;1
10092;224;35;253;land;true;plains;1
10093;161;252;113;land;false;plains;1
10094;149;246;232;land;false;plains;1
10095;89;207;211;land;false;plains;1
10096;195;210;112;land;false;plains;1
10097;252;159;142;land;false;plains;1
10098;108;234;162;land;false;plains;1
10099;219;127;175;land;false;plains;1
10100;222;197;203;land;false;plains;1
10101;123;178;238;land;false;plains;1
10102;221;48;253;land;false;plains;1
10103;169;224;179;land;false;plains;1
10104;208;243;232;land;false;plains;1
10105;113;193;236;land;false;plains;1
10106;161;230;161;land;false;plains;1
10107;245;64;249;land;false;plains;1
10108;226;217;119;land;true;plains;1
10109;203;233;132;land;false;plains;1
10110;152;237;212;land;true;plains;1
10111;118;174;230;land;false;plains;1
10112;165;246;173;land;false;plains;1
10113;250;111;180;land;false;plains;1
10114;126;208;193;land;false;plains;1
10115;64;193;246;land;true;plains;1
10116;189;239;127;land;true;plains;1
10117;136;185;252;land;true;plains;1
10118;162;195;184;land;false;plains;1
10119;117;200;212;land;false;plains;1
10120;226;247;32;land;false;plains;1
10121;199;211;199;land;false;plains;1
10122;175;222;120;land;false;plains;1
10123;238;162;233;land;false;plains;1
10124;154;254;115;land;false;plains;1
10125;184;226;157;land;true;plains;1
10126;198;84;231;land;false;plains;1
10127;219;103;209;land;false;plains;1
10128;249;197;242;land;true;plains;1
10129;210;168;147;land;false;plains;1
10130;188;196;223;land;false;plains;1
10131;167;217;170;land;false;plains;1
10132;181;170;209;land;true;plains;1
10133;188;125;233;land;false;plains;1
10134;249;94;160;land;false;plains;1
10135;214;204;219;land;false;plains;1
10136;75;246;241;land;false;plains;1
10137;169;130;219;land;false;plains;1
10138;226;194;145;land;false;plains;1
10139;80;201;251;land;false;plains;1
10140;229;244;240;land;true;plains;1
10141;241;252;33;land;false;plains;1
10142;210;241;192;land;true;plains;1
10143;235;97;176;land;false;plains;1
10144;220;132;243;land;false;plains;1
10145;223;82;249;land;false;plains;1
10146;167;197;200;land;false;plains;1
10147;141;198;230;land;false;plains;1
10148;230;226;107;land;true;plains;1
10149;162;125;251;land;false;plains;1
10150;103;214;221;land;true;plains;1
10151;146;220;192;land;false;plains;1
10152;191;115;219;land;false;plains;1
10153;76;249;223;land;false;plains;1
10154;213;214;108;land;false;plains;1
10155;181;133;197;land;false;plains;1
10156;247;34;254;land;false;plains;1
10157;213;95;229;land;false;plains;1
10158;220;202;154;land;false;plains;1
10159;197;179;170;land;true;plains;1
10160;200;175;212;land;false;plains;1
10161;185;227;232;land;false;plains;1
10162;134;245;138;land;true;plains;1
10163;197;73;241;land;false;plains;1
10164;157;247;191;land;false;plains;1
10165;249;216;154;land;false;plains;1
10166;242;129;193;land;true;plains;1
10167;51;218;253;land;false;plains;1
10168;170;213;204;land;false;plains;1
10169;241;243;17;land;false;plains;1
10170;194;223;244;land;false;plains;1
10171;218;223;62;land;false;plains;1
10172;126;194;218;land;true;plains;1
10173;125;136;248;land;true;plains;1
10174;139;204;238;land;false;plains;1
